settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2019-05-24,23,2019-05-24T10:00:00Z,1668,7247,6137,12834
2019-05-24,24,2019-05-24T10:30:00Z,1656,7342,6137,12834
2019-05-24,25,2019-05-24T11:00:00Z,1581,7495,6137,12834
2019-05-24,26,2019-05-24T11:30:00Z,1542,6951,6137,12834
2019-05-24,27,2019-05-24T12:00:00Z,1568,6312,6137,12834
2019-05-24,28,2019-05-24T12:30:00Z,1634,6079,6137,12834
2019-05-24,29,2019-05-24T13:00:00Z,1714,5384,6137,12834
2019-05-24,30,2019-05-24T13:30:00Z,1822,5318,6137,12834
2019-05-24,31,2019-05-24T14:00:00Z,1824,5059,6137,12834
2019-05-24,32,2019-05-24T14:30:00Z,1859,4607,6137,12834
2019-05-24,33,2019-05-24T15:00:00Z,1813,3886,6137,12834
2019-05-24,34,2019-05-24T15:30:00Z,1813,3336,6137,12834
2019-05-24,35,2019-05-24T16:00:00Z,1811,2818,6137,12834
2019-05-24,36,2019-05-24T16:30:00Z,1854,2320,6137,12834
2019-05-24,37,2019-05-24T17:00:00Z,1762,1822,6137,12834
2019-05-24,38,2019-05-24T17:30:00Z,1705,1359,6137,12834
2019-05-24,39,2019-05-24T18:00:00Z,1521,849,6137,12834
2019-05-24,40,2019-05-24T18:30:00Z,1391,480,6137,12834
2019-05-24,41,2019-05-24T19:00:00Z,1098,204,6137,12834
2019-05-24,42,2019-05-24T19:30:00Z,978,37,6137,12834
2019-05-24,43,2019-05-24T20:00:00Z,926,0,6137,12834
2019-05-24,44,2019-05-24T20:30:00Z,930,0,6137,12834
2019-05-24,45,2019-05-24T21:00:00Z,836,0,6137,12834
2019-05-24,46,2019-05-24T21:30:00Z,782,0,6137,12834
2019-05-24,47,2019-05-24T22:00:00Z,765,0,6137,12834
2019-05-24,48,2019-05-24T22:30:00Z,782,0,6137,12834
2019-05-25,1,2019-05-24T23:00:00Z,722,0,6137,12834
2019-05-25,2,2019-05-24T23:30:00Z,692,0,6137,12834
2019-05-25,3,2019-05-25T00:00:00Z,617,0,6137,12834
2019-05-25,4,2019-05-25T00:30:00Z,573,0,6137,12834
2019-05-25,5,2019-05-25T01:00:00Z,567,0,6137,12834
2019-05-25,6,2019-05-25T01:30:00Z,601,0,6137,12834
2019-05-25,7,2019-05-25T02:00:00Z,563,0,6137,12834
2019-05-25,8,2019-05-25T02:30:00Z,558,0,6137,12834
2019-05-25,9,2019-05-25T03:00:00Z,555,0,6137,12834
2019-05-25,10,2019-05-25T03:30:00Z,569,0,6137,12834
2019-05-25,11,2019-05-25T04:00:00Z,506,19,6137,12834
2019-05-25,12,2019-05-25T04:30:00Z,474,226,6137,12834
2019-05-25,13,2019-05-25T05:00:00Z,451,579,6137,12834
2019-05-25,14,2019-05-25T05:30:00Z,456,1099,6137,12834
2019-05-25,15,2019-05-25T06:00:00Z,477,1652,6137,12834
2019-05-25,16,2019-05-25T06:30:00Z,540,2196,6137,12834
2019-05-25,17,2019-05-25T07:00:00Z,538,2996,6137,12834
2019-05-25,18,2019-05-25T07:30:00Z,568,3877,6137,12834
2019-05-25,19,2019-05-25T08:00:00Z,580,4696,6137,12834
2019-05-25,20,2019-05-25T08:30:00Z,626,5309,6137,12834
2019-05-25,21,2019-05-25T09:00:00Z,637,6184,6137,12834
2019-05-25,22,2019-05-25T09:30:00Z,697,6505,6137,12834
2019-05-25,23,2019-05-25T10:00:00Z,706,6610,6137,12834
2019-05-25,24,2019-05-25T10:30:00Z,767,6974,6137,12834
2019-05-25,25,2019-05-25T11:00:00Z,832,7049,6137,12834
2019-05-25,26,2019-05-25T11:30:00Z,951,6953,6137,12834
2019-05-25,27,2019-05-25T12:00:00Z,949,6877,6137,12834
2019-05-25,28,2019-05-25T12:30:00Z,1004,6664,6137,12834
2019-05-25,29,2019-05-25T13:00:00Z,1038,6168,6137,12834
2019-05-25,30,2019-05-25T13:30:00Z,1149,5808,6137,12834
2019-05-25,31,2019-05-25T14:00:00Z,1209,5118,6137,12834
2019-05-25,32,2019-05-25T14:30:00Z,1311,4460,6137,12834
2019-05-25,33,2019-05-25T15:00:00Z,1322,3731,6137,12834
2019-05-25,34,2019-05-25T15:30:00Z,1363,3116,6137,12834
2019-05-25,35,2019-05-25T16:00:00Z,1309,2472,6137,12834
2019-05-25,36,2019-05-25T16:30:00Z,1313,1876,6137,12834
2019-05-25,37,2019-05-25T17:00:00Z,1292,1520,6137,12834
2019-05-25,38,2019-05-25T17:30:00Z,1313,1111,6137,12834
2019-05-25,39,2019-05-25T18:00:00Z,1213,669,6137,12834
2019-05-25,40,2019-05-25T18:30:00Z,1175,315,6137,12834
2019-05-25,41,2019-05-25T19:00:00Z,1264,111,6137,12834
2019-05-25,42,2019-05-25T19:30:00Z,1278,16,6137,12834
2019-05-25,43,2019-05-25T20:00:00Z,1304,0,6137,12834
2019-05-25,44,2019-05-25T20:30:00Z,1211,0,6137,12834
2019-05-25,45,2019-05-25T21:00:00Z,1268,0,6137,12834
2019-05-25,46,2019-05-25T21:30:00Z,1360,0,6137,12834
2019-05-25,47,2019-05-25T22:00:00Z,1317,0,6137,12834
2019-05-25,48,2019-05-25T22:30:00Z,1317,0,6137,12834
2019-05-26,1,2019-05-25T23:00:00Z,1266,0,6137,12834
2019-05-26,2,2019-05-25T23:30:00Z,1234,0,6137,12834
2019-05-26,3,2019-05-26T00:00:00Z,1221,0,6137,12834
2019-05-26,4,2019-05-26T00:30:00Z,1253,0,6137,12834
2019-05-26,5,2019-05-26T01:00:00Z,1204,0,6137,12834
2019-05-26,6,2019-05-26T01:30:00Z,1187,0,6137,12834
2019-05-26,7,2019-05-26T02:00:00Z,1214,0,6137,12834
2019-05-26,8,2019-05-26T02:30:00Z,1276,0,6137,12834
2019-05-26,9,2019-05-26T03:00:00Z,1387,0,6137,12834
2019-05-26,10,2019-05-26T03:30:00Z,1526,0,6137,12834
2019-05-26,11,2019-05-26T04:00:00Z,1615,11,6137,12834
2019-05-26,12,2019-05-26T04:30:00Z,1731,85,6137,12834
2019-05-26,13,2019-05-26T05:00:00Z,1832,246,6137,12834
2019-05-26,14,2019-05-26T05:30:00Z,1961,501,6137,12834
2019-05-26,15,2019-05-26T06:00:00Z,2076,844,6137,12834
2019-05-26,16,2019-05-26T06:30:00Z,2243,1191,6137,12834
2019-05-26,17,2019-05-26T07:00:00Z,2504,1694,6137,12834
2019-05-26,18,2019-05-26T07:30:00Z,2798,2157,6137,12834
2019-05-26,19,2019-05-26T08:00:00Z,2903,2782,6137,12834
2019-05-26,20,2019-05-26T08:30:00Z,3005,3051,6137,12834
2019-05-26,21,2019-05-26T09:00:00Z,3203,3174,6137,12834
2019-05-26,22,2019-05-26T09:30:00Z,3395,3373,6137,12834
2019-05-26,23,2019-05-26T10:00:00Z,3481,3687,6137,12834
2019-05-26,24,2019-05-26T10:30:00Z,3527,4025,6137,12834
2019-05-26,25,2019-05-26T11:00:00Z,3637,3957,6137,12834
2019-05-26,26,2019-05-26T11:30:00Z,3700,3801,6137,12834
2019-05-26,27,2019-05-26T12:00:00Z,3733,3556,6137,12834
2019-05-26,28,2019-05-26T12:30:00Z,3731,4047,6137,12834
2019-05-26,29,2019-05-26T13:00:00Z,3732,3888,6137,12834
2019-05-26,30,2019-05-26T13:30:00Z,3714,3866,6137,12834
2019-05-26,31,2019-05-26T14:00:00Z,3748,3731,6137,12834
2019-05-26,32,2019-05-26T14:30:00Z,3718,3178,6137,12834
2019-05-26,33,2019-05-26T15:00:00Z,3753,3109,6137,12834
2019-05-26,34,2019-05-26T15:30:00Z,3749,2839,6137,12834
2019-05-26,35,2019-05-26T16:00:00Z,3665,3028,6137,12834
2019-05-26,36,2019-05-26T16:30:00Z,3543,2591,6137,12834
2019-05-26,37,2019-05-26T17:00:00Z,3498,2127,6137,12834
2019-05-26,38,2019-05-26T17:30:00Z,3445,1669,6137,12834
2019-05-26,39,2019-05-26T18:00:00Z,3259,1304,6137,12834
2019-05-26,40,2019-05-26T18:30:00Z,3047,802,6137,12834
2019-05-26,41,2019-05-26T19:00:00Z,2812,356,6137,12834
2019-05-26,42,2019-05-26T19:30:00Z,2689,74,6137,12834
2019-05-26,43,2019-05-26T20:00:00Z,2642,0,6137,12834
2019-05-26,44,2019-05-26T20:30:00Z,2313,0,6137,12834
2019-05-26,45,2019-05-26T21:00:00Z,2316,0,6137,12834
2019-05-26,46,2019-05-26T21:30:00Z,2333,0,6137,12834
2019-05-26,47,2019-05-26T22:00:00Z,2367,0,6137,12834
2019-05-26,48,2019-05-26T22:30:00Z,2384,0,6137,12834
2019-05-27,1,2019-05-26T23:00:00Z,2452,0,6137,12834
2019-05-27,2,2019-05-26T23:30:00Z,2549,0,6137,12834
2019-05-27,3,2019-05-27T00:00:00Z,2526,0,6137,12834
2019-05-27,4,2019-05-27T00:30:00Z,2507,0,6137,12834
2019-05-27,5,2019-05-27T01:00:00Z,2540,0,6137,12834
2019-05-27,6,2019-05-27T01:30:00Z,2508,0,6137,12834
2019-05-27,7,2019-05-27T02:00:00Z,2508,0,6137,12834
2019-05-27,8,2019-05-27T02:30:00Z,2501,0,6137,12834
2019-05-27,9,2019-05-27T03:00:00Z,2460,0,6137,12834
2019-05-27,10,2019-05-27T03:30:00Z,2434,0,6137,12834
2019-05-27,11,2019-05-27T04:00:00Z,2338,33,6137,12834
2019-05-27,12,2019-05-27T04:30:00Z,2261,233,6137,12834
2019-05-27,13,2019-05-27T05:00:00Z,2233,463,6137,12834
2019-05-27,14,2019-05-27T05:30:00Z,2229,720,6137,12834
2019-05-27,15,2019-05-27T06:00:00Z,2100,1028,6137,12834
2019-05-27,16,2019-05-27T06:30:00Z,1991,1436,6137,12834
2019-05-27,17,2019-05-27T07:00:00Z,2089,1832,6137,12834
2019-05-27,18,2019-05-27T07:30:00Z,2216,2610,6137,12834
2019-05-27,19,2019-05-27T08:00:00Z,2193,3592,6137,12834
2019-05-27,20,2019-05-27T08:30:00Z,2168,4383,6137,12834
2019-05-27,21,2019-05-27T09:00:00Z,2079,4894,6137,12834
2019-05-27,22,2019-05-27T09:30:00Z,2009,5502,6137,12834
2019-05-27,23,2019-05-27T10:00:00Z,2017,6043,6137,12834
2019-05-27,24,2019-05-27T10:30:00Z,2033,5821,6137,12834
2019-05-27,25,2019-05-27T11:00:00Z,1865,5152,6137,12834
2019-05-27,26,2019-05-27T11:30:00Z,1725,5609,6137,12834
2019-05-27,27,2019-05-27T12:00:00Z,1735,5508,6137,12834
2019-05-27,28,2019-05-27T12:30:00Z,1794,5193,6137,12834
2019-05-27,29,2019-05-27T13:00:00Z,1711,5237,6137,12834
2019-05-27,30,2019-05-27T13:30:00Z,1706,4753,6137,12834
2019-05-27,31,2019-05-27T14:00:00Z,1565,4629,6137,12834
2019-05-27,32,2019-05-27T14:30:00Z,1468,4181,6137,12834
2019-05-27,33,2019-05-27T15:00:00Z,1402,3614,6137,12834
2019-05-27,34,2019-05-27T15:30:00Z,1392,3198,6137,12834
2019-05-27,35,2019-05-27T16:00:00Z,1393,2740,6137,12834
2019-05-27,36,2019-05-27T16:30:00Z,1453,2162,6137,12834
2019-05-27,37,2019-05-27T17:00:00Z,1356,1621,6137,12834
2019-05-27,38,2019-05-27T17:30:00Z,1308,1017,6137,12834
2019-05-27,39,2019-05-27T18:00:00Z,1169,626,6137,12834
2019-05-27,40,2019-05-27T18:30:00Z,1057,385,6137,12834
2019-05-27,41,2019-05-27T19:00:00Z,970,129,6137,12834
2019-05-27,42,2019-05-27T19:30:00Z,884,23,6137,12834
2019-05-27,43,2019-05-27T20:00:00Z,823,0,6137,12834
2019-05-27,44,2019-05-27T20:30:00Z,664,0,6137,12834
2019-05-27,45,2019-05-27T21:00:00Z,644,0,6137,12834
2019-05-27,46,2019-05-27T21:30:00Z,657,0,6137,12834
2019-05-27,47,2019-05-27T22:00:00Z,704,0,6137,12834
2019-05-27,48,2019-05-27T22:30:00Z,783,0,6137,12834
2019-05-28,1,2019-05-27T23:00:00Z,724,0,6137,12834
2019-05-28,2,2019-05-27T23:30:00Z,693,0,6137,12834
2019-05-28,3,2019-05-28T00:00:00Z,710,0,6137,12834
2019-05-28,4,2019-05-28T00:30:00Z,758,0,6137,12834
2019-05-28,5,2019-05-28T01:00:00Z,729,0,6137,12834
2019-05-28,6,2019-05-28T01:30:00Z,728,0,6137,12834
2019-05-28,7,2019-05-28T02:00:00Z,741,0,6137,12834
2019-05-28,8,2019-05-28T02:30:00Z,782,0,6137,12834
2019-05-28,9,2019-05-28T03:00:00Z,801,0,6137,12834
2019-05-28,10,2019-05-28T03:30:00Z,846,0,6137,12834
2019-05-28,11,2019-05-28T04:00:00Z,845,15,6137,12834
2019-05-28,12,2019-05-28T04:30:00Z,876,169,6137,12834
2019-05-28,13,2019-05-28T05:00:00Z,883,461,6137,12834
2019-05-28,14,2019-05-28T05:30:00Z,931,839,6137,12834
2019-05-28,15,2019-05-28T06:00:00Z,923,1338,6137,12834
2019-05-28,16,2019-05-28T06:30:00Z,958,1979,6137,12834
2019-05-28,17,2019-05-28T07:00:00Z,998,2716,6137,12834
2019-05-28,18,2019-05-28T07:30:00Z,1083,2958,6137,12834
2019-05-28,19,2019-05-28T08:00:00Z,1057,3337,6137,12834
2019-05-28,20,2019-05-28T08:30:00Z,1105,3618,6137,12834
2019-05-28,21,2019-05-28T09:00:00Z,1073,3946,6137,12834
2019-05-28,22,2019-05-28T09:30:00Z,1081,4186,6137,12834
2019-05-28,23,2019-05-28T10:00:00Z,1052,4484,6137,12834
2019-05-28,24,2019-05-28T10:30:00Z,1081,4426,6137,12834
2019-05-28,25,2019-05-28T11:00:00Z,1085,4779,6137,12834
2019-05-28,26,2019-05-28T11:30:00Z,1170,4912,6137,12834
2019-05-28,27,2019-05-28T12:00:00Z,1191,5119,6137,12834
2019-05-28,28,2019-05-28T12:30:00Z,1294,5001,6137,12834
2019-05-28,29,2019-05-28T13:00:00Z,1264,5679,6137,12834
2019-05-28,30,2019-05-28T13:30:00Z,1284,5535,6137,12834
2019-05-28,31,2019-05-28T14:00:00Z,1258,5125,6137,12834
2019-05-28,32,2019-05-28T14:30:00Z,1288,4465,6137,12834
2019-05-28,33,2019-05-28T15:00:00Z,1187,4670,6137,12834
2019-05-28,34,2019-05-28T15:30:00Z,1145,4019,6137,12834
2019-05-28,35,2019-05-28T16:00:00Z,1103,3805,6137,12834
2019-05-28,36,2019-05-28T16:30:00Z,1096,3123,6137,12834
2019-05-28,37,2019-05-28T17:00:00Z,1011,2504,6137,12834
2019-05-28,38,2019-05-28T17:30:00Z,1002,1890,6137,12834
2019-05-28,39,2019-05-28T18:00:00Z,842,1182,6137,12834
2019-05-28,40,2019-05-28T18:30:00Z,730,686,6137,12834
2019-05-28,41,2019-05-28T19:00:00Z,528,264,6137,12834
2019-05-28,42,2019-05-28T19:30:00Z,467,46,6137,12834
2019-05-28,43,2019-05-28T20:00:00Z,437,0,6137,12834
2019-05-28,44,2019-05-28T20:30:00Z,463,0,6137,12834
2019-05-28,45,2019-05-28T21:00:00Z,411,0,6137,12834
2019-05-28,46,2019-05-28T21:30:00Z,395,0,6137,12834
2019-05-28,47,2019-05-28T22:00:00Z,379,0,6137,12834
2019-05-28,48,2019-05-28T22:30:00Z,390,0,6137,12834
2019-05-29,1,2019-05-28T23:00:00Z,339,0,6137,12834
2019-05-29,2,2019-05-28T23:30:00Z,320,0,6137,12835
2019-05-29,3,2019-05-29T00:00:00Z,318,0,6137,12835
2019-05-29,4,2019-05-29T00:30:00Z,337,0,6137,12835
2019-05-29,5,2019-05-29T01:00:00Z,340,0,6137,12835
2019-05-29,6,2019-05-29T01:30:00Z,370,0,6137,12835
2019-05-29,7,2019-05-29T02:00:00Z,400,0,6137,12835
2019-05-29,8,2019-05-29T02:30:00Z,454,0,6137,12835
2019-05-29,9,2019-05-29T03:00:00Z,442,0,6137,12835
2019-05-29,10,2019-05-29T03:30:00Z,454,0,6137,12835
2019-05-29,11,2019-05-29T04:00:00Z,441,76,6137,12835
2019-05-29,12,2019-05-29T04:30:00Z,457,302,6137,12835
2019-05-29,13,2019-05-29T05:00:00Z,511,636,6137,12835
2019-05-29,14,2019-05-29T05:30:00Z,595,1028,6137,12835
2019-05-29,15,2019-05-29T06:00:00Z,662,1447,6137,12835
2019-05-29,16,2019-05-29T06:30:00Z,760,1743,6137,12835
2019-05-29,17,2019-05-29T07:00:00Z,810,2353,6137,12835
2019-05-29,18,2019-05-29T07:30:00Z,891,2914,6137,12835
2019-05-29,19,2019-05-29T08:00:00Z,1000,3405,6137,12835
2019-05-29,20,2019-05-29T08:30:00Z,1181,3873,6137,12835
2019-05-29,21,2019-05-29T09:00:00Z,1230,3769,6137,12835
2019-05-29,22,2019-05-29T09:30:00Z,1335,3834,6137,12835
2019-05-29,23,2019-05-29T10:00:00Z,1462,3904,6137,12835
2019-05-29,24,2019-05-29T10:30:00Z,1669,3934,6137,12835
2019-05-29,25,2019-05-29T11:00:00Z,1674,3833,6137,12835
2019-05-29,26,2019-05-29T11:30:00Z,1737,3411,6137,12835
2019-05-29,27,2019-05-29T12:00:00Z,1855,3082,6137,12835
2019-05-29,28,2019-05-29T12:30:00Z,2047,2818,6137,12835
2019-05-29,29,2019-05-29T13:00:00Z,2065,2278,6137,12835
2019-05-29,30,2019-05-29T13:30:00Z,2108,2090,6137,12835
2019-05-29,31,2019-05-29T14:00:00Z,2143,1996,6137,12835
2019-05-29,32,2019-05-29T14:30:00Z,2200,1934,6137,12835
2019-05-29,33,2019-05-29T15:00:00Z,2142,1351,6137,12835
2019-05-29,34,2019-05-29T15:30:00Z,2100,1151,6137,12835
2019-05-29,35,2019-05-29T16:00:00Z,2023,950,6137,12835
2019-05-29,36,2019-05-29T16:30:00Z,1969,799,6137,12835
2019-05-29,37,2019-05-29T17:00:00Z,1876,601,6137,12835
2019-05-29,38,2019-05-29T17:30:00Z,1807,452,6137,12835
2019-05-29,39,2019-05-29T18:00:00Z,1747,270,6137,12835
2019-05-29,40,2019-05-29T18:30:00Z,1704,157,6137,12835
2019-05-29,41,2019-05-29T19:00:00Z,1687,51,6137,12835
2019-05-29,42,2019-05-29T19:30:00Z,1650,6,6137,12835
2019-05-29,43,2019-05-29T20:00:00Z,1628,0,6137,12835
2019-05-29,44,2019-05-29T20:30:00Z,1698,0,6137,12835
2019-05-29,45,2019-05-29T21:00:00Z,1703,0,6137,12835
2019-05-29,46,2019-05-29T21:30:00Z,1731,0,6137,12835
2019-05-29,47,2019-05-29T22:00:00Z,1724,0,6137,12835
2019-05-29,48,2019-05-29T22:30:00Z,1741,0,6137,12835
2019-05-30,1,2019-05-29T23:00:00Z,1790,0,6137,12835
2019-05-30,2,2019-05-29T23:30:00Z,1871,0,6137,12835
2019-05-30,3,2019-05-30T00:00:00Z,2043,0,6137,12835
2019-05-30,4,2019-05-30T00:30:00Z,2228,0,6137,12835
2019-05-30,5,2019-05-30T01:00:00Z,2358,0,6137,12835
2019-05-30,6,2019-05-30T01:30:00Z,2499,0,6137,12835
2019-05-30,7,2019-05-30T02:00:00Z,2552,0,6137,12835
2019-05-30,8,2019-05-30T02:30:00Z,2619,0,6137,12835
2019-05-30,9,2019-05-30T03:00:00Z,2546,0,6137,12835
2019-05-30,10,2019-05-30T03:30:00Z,2494,0,6137,12835
2019-05-30,11,2019-05-30T04:00:00Z,2455,30,6137,12835
2019-05-30,12,2019-05-30T04:30:00Z,2436,201,6137,12835
2019-05-30,13,2019-05-30T05:00:00Z,2465,485,6137,12835
2019-05-30,14,2019-05-30T05:30:00Z,2524,879,6137,12835
2019-05-30,15,2019-05-30T06:00:00Z,2588,1411,6137,12835
2019-05-30,16,2019-05-30T06:30:00Z,2670,1917,6137,12835
2019-05-30,17,2019-05-30T07:00:00Z,2753,2414,6137,12835
2019-05-30,18,2019-05-30T07:30:00Z,2842,2963,6137,12835
2019-05-30,19,2019-05-30T08:00:00Z,2792,3430,6137,12835
2019-05-30,20,2019-05-30T08:30:00Z,2747,3816,6137,12835
2019-05-30,21,2019-05-30T09:00:00Z,2780,4529,6137,12835
2019-05-30,22,2019-05-30T09:30:00Z,2794,5079,6137,12835
2019-05-30,23,2019-05-30T10:00:00Z,2761,5391,6137,12835
2019-05-30,24,2019-05-30T10:30:00Z,2721,5721,6137,12835
2019-05-30,25,2019-05-30T11:00:00Z,2686,5775,6137,12835
2019-05-30,26,2019-05-30T11:30:00Z,2665,5236,6137,12835
2019-05-30,27,2019-05-30T12:00:00Z,2680,5426,6137,12835
2019-05-30,28,2019-05-30T12:30:00Z,2695,5226,6137,12835
2019-05-30,29,2019-05-30T13:00:00Z,2720,4827,6137,12835
2019-05-30,30,2019-05-30T13:30:00Z,2731,4455,6137,12835
2019-05-30,31,2019-05-30T14:00:00Z,2662,4208,6137,12835
2019-05-30,32,2019-05-30T14:30:00Z,2586,4202,6137,12835
2019-05-30,33,2019-05-30T15:00:00Z,2538,3949,6137,12835
2019-05-30,34,2019-05-30T15:30:00Z,2481,3125,6137,12835
2019-05-30,35,2019-05-30T16:00:00Z,2460,2398,6137,12835
2019-05-30,36,2019-05-30T16:30:00Z,2438,1858,6137,12835
2019-05-30,37,2019-05-30T17:00:00Z,2265,1517,6137,12835
2019-05-30,38,2019-05-30T17:30:00Z,2101,1078,6137,12835
2019-05-30,39,2019-05-30T18:00:00Z,1886,723,6137,12835
2019-05-30,40,2019-05-30T18:30:00Z,1701,423,6137,12835
2019-05-30,41,2019-05-30T19:00:00Z,1786,156,6137,12835
2019-05-30,42,2019-05-30T19:30:00Z,1711,24,6137,12835
2019-05-30,43,2019-05-30T20:00:00Z,1657,0,6137,12835
2019-05-30,44,2019-05-30T20:30:00Z,1495,0,6137,12835
2019-05-30,45,2019-05-30T21:00:00Z,1327,0,6137,12835
2019-05-30,46,2019-05-30T21:30:00Z,1207,0,6137,12835
2019-05-30,47,2019-05-30T22:00:00Z,1235,0,6137,12835
2019-05-30,48,2019-05-30T22:30:00Z,1288,0,6137,12835
2019-05-31,1,2019-05-30T23:00:00Z,1251,0,6137,12835
2019-05-31,2,2019-05-30T23:30:00Z,1243,0,6137,12836
2019-05-31,3,2019-05-31T00:00:00Z,1144,0,6137,12836
2019-05-31,4,2019-05-31T00:30:00Z,1084,0,6137,12836
2019-05-31,5,2019-05-31T01:00:00Z,1079,0,6137,12836
2019-05-31,6,2019-05-31T01:30:00Z,1104,0,6137,12836
2019-05-31,7,2019-05-31T02:00:00Z,1051,0,6137,12836
2019-05-31,8,2019-05-31T02:30:00Z,1034,0,6137,12836
2019-05-31,9,2019-05-31T03:00:00Z,1076,0,6137,12836
2019-05-31,10,2019-05-31T03:30:00Z,1142,0,6137,12836
2019-05-31,11,2019-05-31T04:00:00Z,1137,32,6137,12836
2019-05-31,12,2019-05-31T04:30:00Z,1170,203,6137,12836
2019-05-31,13,2019-05-31T05:00:00Z,1131,500,6137,12836
2019-05-31,14,2019-05-31T05:30:00Z,1142,878,6137,12836
2019-05-31,15,2019-05-31T06:00:00Z,1252,1357,6137,12836
2019-05-31,16,2019-05-31T06:30:00Z,1410,1810,6137,12836
2019-05-31,17,2019-05-31T07:00:00Z,1496,2219,6137,12836
2019-05-31,18,2019-05-31T07:30:00Z,1614,2734,6137,12836
2019-05-31,19,2019-05-31T08:00:00Z,1698,3070,6137,12836
2019-05-31,20,2019-05-31T08:30:00Z,1813,3418,6137,12836
2019-05-31,21,2019-05-31T09:00:00Z,1911,3556,6137,12836
2019-05-31,22,2019-05-31T09:30:00Z,2042,3371,6137,12836
2019-05-31,23,2019-05-31T10:00:00Z,2223,3233,6137,12836
2019-05-31,24,2019-05-31T10:30:00Z,2423,3018,6137,12836
2019-05-31,25,2019-05-31T11:00:00Z,2480,3350,6137,12836
2019-05-31,26,2019-05-31T11:30:00Z,2544,3682,6137,12836
2019-05-31,27,2019-05-31T12:00:00Z,2614,3653,6137,12836
2019-05-31,28,2019-05-31T12:30:00Z,2699,3951,6137,12836
2019-05-31,29,2019-05-31T13:00:00Z,2736,3984,6137,12836
2019-05-31,30,2019-05-31T13:30:00Z,2796,4054,6137,12836
2019-05-31,31,2019-05-31T14:00:00Z,2929,4460,6137,12836
2019-05-31,32,2019-05-31T14:30:00Z,3082,4470,6137,12836
2019-05-31,33,2019-05-31T15:00:00Z,3112,4161,6137,12836
2019-05-31,34,2019-05-31T15:30:00Z,3141,4016,6137,12836
2019-05-31,35,2019-05-31T16:00:00Z,3090,3538,6137,12836
2019-05-31,36,2019-05-31T16:30:00Z,3039,3035,6137,12836
2019-05-31,37,2019-05-31T17:00:00Z,2963,2429,6137,12836
2019-05-31,38,2019-05-31T17:30:00Z,2892,1849,6137,12836
2019-05-31,39,2019-05-31T18:00:00Z,2851,1231,6137,12836
2019-05-31,40,2019-05-31T18:30:00Z,2804,730,6137,12836
2019-05-31,41,2019-05-31T19:00:00Z,2201,363,6137,12836
2019-05-31,42,2019-05-31T19:30:00Z,2120,90,6137,12836
2019-05-31,43,2019-05-31T20:00:00Z,2090,0,6137,12836
2019-05-31,44,2019-05-31T20:30:00Z,2348,0,6137,12836
2019-05-31,45,2019-05-31T21:00:00Z,2341,0,6137,12836
2019-05-31,46,2019-05-31T21:30:00Z,2335,0,6137,12836
2019-05-31,47,2019-05-31T22:00:00Z,2180,0,6137,12836
2019-05-31,48,2019-05-31T22:30:00Z,2044,0,6137,12836
2019-06-01,1,2019-05-31T23:00:00Z,1909,0,6137,12836
2019-06-01,2,2019-05-31T23:30:00Z,1812,0,6137,12836
2019-06-01,3,2019-06-01T00:00:00Z,1699,0,6137,12836
2019-06-01,4,2019-06-01T00:30:00Z,1642,0,6137,12836
2019-06-01,5,2019-06-01T01:00:00Z,1437,0,6137,12836
2019-06-01,6,2019-06-01T01:30:00Z,1275,0,6137,12836
2019-06-01,7,2019-06-01T02:00:00Z,1246,0,6137,12836
2019-06-01,8,2019-06-01T02:30:00Z,1247,0,6137,12836
2019-06-01,9,2019-06-01T03:00:00Z,1139,0,6137,12836
2019-06-01,10,2019-06-01T03:30:00Z,1063,0,6137,12836
2019-06-01,11,2019-06-01T04:00:00Z,955,69,6137,12836
2019-06-01,12,2019-06-01T04:30:00Z,889,294,6137,12836
2019-06-01,13,2019-06-01T05:00:00Z,837,629,6137,12836
2019-06-01,14,2019-06-01T05:30:00Z,807,1142,6137,12836
2019-06-01,15,2019-06-01T06:00:00Z,860,1797,6137,12836
2019-06-01,16,2019-06-01T06:30:00Z,969,2475,6137,12836
2019-06-01,17,2019-06-01T07:00:00Z,965,3136,6137,12836
2019-06-01,18,2019-06-01T07:30:00Z,983,3944,6137,12836
2019-06-01,19,2019-06-01T08:00:00Z,995,4537,6137,12836
2019-06-01,20,2019-06-01T08:30:00Z,1048,5075,6137,12836
2019-06-01,21,2019-06-01T09:00:00Z,1110,5579,6137,12836
2019-06-01,22,2019-06-01T09:30:00Z,1219,6183,6137,12836
2019-06-01,23,2019-06-01T10:00:00Z,1260,6728,6137,12836
2019-06-01,24,2019-06-01T10:30:00Z,1366,7094,6137,12836
2019-06-01,25,2019-06-01T11:00:00Z,1361,6866,6137,12836
2019-06-01,26,2019-06-01T11:30:00Z,1405,6990,6137,12836
2019-06-01,27,2019-06-01T12:00:00Z,1345,6829,6137,12836
2019-06-01,28,2019-06-01T12:30:00Z,1318,6484,6137,12836
2019-06-01,29,2019-06-01T13:00:00Z,1299,6233,6137,12836
2019-06-01,30,2019-06-01T13:30:00Z,1323,5870,6137,12836
2019-06-01,31,2019-06-01T14:00:00Z,1221,5638,6137,12836
2019-06-01,32,2019-06-01T14:30:00Z,1186,5310,6137,12836
2019-06-01,33,2019-06-01T15:00:00Z,1176,4561,6137,12836
